35.1556 0.246136 0.231109 0.0150274
35.1579 0.253089 0.238061 0.0150276
35.1602 0.250849 0.235822 0.0150275
35.1625 0.249453 0.234426 0.0150272
35.1648 0.255264 0.240236 0.0150277
35.1671 0.251107 0.23608 0.0150276
35.1693 0.252251 0.237223 0.0150277
35.1716 0.252637 0.237609 0.0150278
35.1739 0.255355 0.240327 0.0150283
35.1762 0.247591 0.232563 0.0150277
35.1785 0.253737 0.238709 0.015028
35.1808 0.250134 0.235106 0.0150278
35.1831 0.257782 0.242753 0.0150286
35.1854 0.254835 0.239806 0.015029
35.1877 0.243486 0.228458 0.0150279
35.19 0.257355 0.242327 0.0150284
35.1923 0.249656 0.234628 0.0150282
35.1946 0.252449 0.237421 0.0150282
35.1968 0.254633 0.239604 0.0150285
35.1991 0.249909 0.234881 0.0150282
35.2014 0.252666 0.237637 0.0150284
35.2037 0.253434 0.238406 0.0150286
35.206 0.254417 0.239388 0.0150289
35.2082 0.24636 0.231331 0.0150283
35.2105 0.251347 0.236318 0.0150283
35.2128 0.250196 0.235168 0.0150282
35.2151 0.255719 0.240691 0.0150287
35.2173 0.255151 0.240122 0.0150292
35.2196 0.242954 0.227926 0.0150282
35.2219 0.251507 0.236479 0.0150283
35.2242 0.252702 0.237673 0.0150285
35.2265 0.248783 0.233755 0.0150282
35.2287 0.254581 0.239552 0.0150287
35.231 0.24867 0.233642 0.0150285
35.2333 0.251512 0.236483 0.0150286
35.2356 0.25207 0.237041 0.0150288
35.2379 0.254704 0.239674 0.0150293
35.2401 0.246586 0.231557 0.0150288
35.2424 0.25376 0.238731 0.0150292
35.2447 0.247472 0.232443 0.0150289
35.247 0.254979 0.23995 0.0150293
35.2493 0.254322 0.239292 0.0150298
35.2515 0.243971 0.228942 0.015029
35.2538 0.252866 0.237837 0.0150293
35.2561 0.251602 0.236573 0.0150293
35.2584 0.249141 0.234112 0.0150291
35.2607 0.253106 0.238077 0.0150295
35.2629 0.250718 0.235689 0.0150295
35.2652 0.252274 0.237244 0.0150297
35.2675 0.24793 0.2329 0.0150293
35.2698 0.254271 0.239241 0.0150297
35.2721 0.247727 0.232698 0.0150293
35.2743 0.251314 0.236285 0.0150294
35.2766 0.243927 0.228898 0.0150287
35.2789 0.260945 0.245915 0.0150296
35.2812 0.25065 0.23562 0.0150296
35.2835 0.245508 0.230479 0.015029
35.2858 0.251451 0.236422 0.015029
35.2882 0.251944 0.236915 0.015029
35.2905 0.247497 0.232468 0.0150286
35.2927 0.260021 0.244991 0.0150294
35.295 0.24082 0.225792 0.0150284
35.2973 0.253567 0.238538 0.0150288
35.2996 0.255537 0.240507 0.0150293
35.3018 0.243982 0.228954 0.0150285
35.3041 0.250343 0.235315 0.0150285
35.3064 0.25008 0.235052 0.0150284
35.3087 0.252341 0.237312 0.0150286
35.311 0.255247 0.240218 0.015029
35.3132 0.244878 0.22985 0.0150282
35.3155 0.251971 0.236943 0.0150283
35.3178 0.249067 0.234039 0.0150279
35.3201 0.258812 0.243783 0.0150288
35.3223 0.242928 0.2279 0.0150277
35.3246 0.258851 0.243822 0.0150286
35.3269 0.248006 0.232978 0.0150281
35.3292 0.250632 0.235604 0.0150279
35.3315 0.255864 0.240836 0.0150284
35.3337 0.250481 0.235453 0.0150282
35.336 0.255046 0.240017 0.0150286
35.3383 0.25161 0.236581 0.0150285
35.3406 0.257099 0.24207 0.0150292
35.3428 0.247365 0.232336 0.0150286
35.3451 0.25343 0.238401 0.0150288
35.3474 0.250463 0.235435 0.0150286
35.3497 0.255076 0.240047 0.0150289
35.352 0.254498 0.239469 0.0150292
35.3542 0.252676 0.237647 0.0150292
35.3565 0.24856 0.233531 0.0150289
35.3588 0.252432 0.237403 0.0150289
35.3611 0.255486 0.240457 0.0150293
35.3633 0.25198 0.236951 0.0150292
35.3656 0.251209 0.23618 0.015029
35.3679 0.251528 0.236499 0.015029
35.3702 0.254317 0.239288 0.0150293
35.3725 0.253806 0.238777 0.0150295
35.3747 0.24607 0.231042 0.0150288
35.377 0.250275 0.235246 0.0150286
35.3793 0.256374 0.241345 0.0150292
35.3816 0.250705 0.235676 0.0150291
35.3838 0.252204 0.237175 0.0150292
35.3861 0.247809 0.23278 0.0150289
35.3884 0.249295 0.234266 0.0150287
35.3907 0.255922 0.240893 0.0150292
35.3929 0.253249 0.23822 0.0150295
35.3952 0.243871 0.228842 0.0150287
35.3975 0.25282 0.237791 0.015029
35.3998 0.252356 0.237327 0.0150292
35.4021 0.247922 0.232893 0.0150289
35.4043 0.254402 0.239373 0.0150294
35.4066 0.249764 0.234735 0.0150293
35.4089 0.252139 0.237109 0.0150295
35.4112 0.253104 0.238074 0.0150297
35.4134 0.245235 0.230206 0.0150291
35.4157 0.253696 0.238666 0.0150294
35.418 0.248675 0.233646 0.0150292
35.4203 0.254762 0.239733 0.0150297
35.4226 0.252265 0.237236 0.0150298
35.4248 0.250234 0.235205 0.0150298
35.4271 0.247058 0.232029 0.0150294
35.4294 0.250419 0.23539 0.0150293
35.4317 0.249411 0.234382 0.0150291
35.4339 0.255249 0.240219 0.0150296
35.4362 0.247177 0.232148 0.0150292
35.4385 0.25168 0.236651 0.0150293
35.4408 0.250707 0.235678 0.0150292
35.4431 0.253179 0.23815 0.0150295
35.4453 0.244975 0.229946 0.0150287
35.4476 0.253366 0.238337 0.015029
35.4499 0.247864 0.232835 0.0150286
35.4522 0.257704 0.242675 0.0150295
35.4544 0.250873 0.235844 0.0150294
35.4567 0.244882 0.229854 0.0150288
35.459 0.25026 0.235231 0.0150287
35.4613 0.251514 0.236485 0.0150287
35.4636 0.248231 0.233202 0.0150283
35.4658 0.251744 0.236716 0.0150284
35.4681 0.249517 0.234489 0.0150282
35.4704 0.25115 0.236122 0.0150281
35.4727 0.248405 0.233377 0.0150278
35.4749 0.253727 0.238699 0.015028
35.4772 0.245703 0.230675 0.0150273
35.4795 0.252707 0.23768 0.0150275
35.4818 0.24767 0.232643 0.015027
35.4841 0.256396 0.241368 0.0150275
35.4863 0.256379 0.241351 0.0150281
35.4886 0.242226 0.227199 0.0150269
35.4909 0.253325 0.238298 0.0150272
35.4932 0.253479 0.238451 0.0150273
35.4954 0.249193 0.234166 0.015027
35.4977 0.254774 0.239747 0.0150274
35.5 0.2511 0.236072 0.0150273
35.5023 0.250914 0.235887 0.0150273
35.5046 0.256882 0.241855 0.0150277
35.5069 0.253056 0.238029 0.0150278
35.5092 0.246956 0.231929 0.0150273
35.5115 0.254272 0.239245 0.0150276
35.5138 0.250326 0.235299 0.0150274
35.5161 0.254939 0.239911 0.0150277
35.5183 0.256557 0.241529 0.0150281
35.5206 0.245612 0.230585 0.0150274
35.5229 0.254957 0.23993 0.0150277
35.5252 0.252116 0.237089 0.0150277
35.5275 0.248394 0.233367 0.0150273
35.5298 0.25603 0.241002 0.0150278
35.5321 0.250968 0.23594 0.0150278
35.5344 0.253182 0.238154 0.015028
35.5367 0.252197 0.237169 0.0150281
35.539 0.25208 0.237052 0.0150282
35.5413 0.245943 0.230915 0.0150276
35.5436 0.255125 0.240097 0.0150281
35.5459 0.252159 0.237131 0.0150283
35.5482 0.246544 0.231516 0.0150278
35.5505 0.255762 0.240734 0.0150284
35.5528 0.252672 0.237643 0.0150286
35.555 0.244775 0.229747 0.015028
35.5573 0.253606 0.238578 0.0150284
35.5596 0.248757 0.233728 0.0150282
35.5619 0.257587 0.242558 0.015029
35.5642 0.246371 0.231343 0.0150286
35.5665 0.250223 0.235194 0.0150286
35.5688 0.255219 0.24019 0.0150292
35.5711 0.250912 0.235883 0.0150292
35.5734 0.251513 0.236484 0.0150294
35.5757 0.248992 0.233963 0.0150292
35.578 0.248623 0.233594 0.015029
35.5803 0.255596 0.240566 0.0150296
35.5826 0.255783 0.240752 0.0150302
35.5849 0.242878 0.227849 0.0150293
35.5872 0.252503 0.237474 0.0150296
35.5894 0.252891 0.237862 0.0150298
35.5917 0.248412 0.233383 0.0150296
35.594 0.253206 0.238176 0.0150299
35.5963 0.248122 0.233092 0.0150296
35.5986 0.253308 0.238278 0.0150299
35.6009 0.254632 0.239602 0.0150303
35.6032 0.245031 0.230001 0.0150296
35.6055 0.251217 0.236187 0.0150297
35.6078 0.248678 0.233648 0.0150294
35.6101 0.254029 0.238999 0.0150297
35.6124 0.255763 0.240733 0.0150303
35.6147 0.245455 0.230425 0.0150296
35.617 0.249071 0.234041 0.0150293
35.6193 0.252226 0.237196 0.0150295
35.6216 0.247624 0.232595 0.015029
35.6239 0.255195 0.240165 0.0150294
35.6261 0.248808 0.233779 0.0150292
35.6284 0.251322 0.236292 0.0150293
35.6307 0.252322 0.237292 0.0150294
35.633 0.244927 0.229899 0.0150287
35.6353 0.252274 0.237245 0.0150289
35.6376 0.24837 0.233341 0.0150286
35.6399 0.254733 0.239704 0.015029
35.6422 0.253681 0.238652 0.0150293
35.6445 0.245558 0.230529 0.0150286
35.6468 0.252126 0.237098 0.0150287
35.6491 0.251284 0.236255 0.0150287
35.6514 0.249866 0.234838 0.0150285
35.6537 0.254408 0.239379 0.0150289
35.656 0.252682 0.237653 0.015029
35.6583 0.252575 0.237546 0.0150291
35.6606 0.254346 0.239317 0.0150294
35.6628 0.250856 0.235827 0.0150291
35.6651 0.250958 0.235929 0.0150292
35.6674 0.250652 0.235624 0.0150289
35.6697 0.257057 0.242028 0.0150295
35.6719 0.252938 0.237909 0.0150295
35.6742 0.252215 0.237185 0.0150296
35.6765 0.249002 0.233973 0.0150292
35.6788 0.25153 0.236501 0.0150292
35.6811 0.256338 0.241308 0.0150297
35.6833 0.252599 0.237569 0.0150297
35.6856 0.251674 0.236644 0.0150297
35.6879 0.251452 0.236423 0.0150295
35.6902 0.253241 0.238211 0.0150295
35.6924 0.256116 0.241086 0.0150299
35.6947 0.24691 0.231881 0.0150292
35.697 0.25165 0.23662 0.0150292
35.6993 0.255427 0.240398 0.0150296
35.7016 0.251332 0.236302 0.0150295
35.7038 0.252845 0.237815 0.0150296
35.7061 0.247013 0.231984 0.0150291
35.7084 0.250051 0.235022 0.0150289
35.7107 0.25717 0.24214 0.0150295
35.7129 0.253323 0.238293 0.0150298
35.7152 0.244059 0.22903 0.0150289
35.7175 0.252157 0.237128 0.0150291
35.7198 0.25183 0.236801 0.0150292
35.7221 0.24797 0.232941 0.0150288
35.7243 0.253994 0.238965 0.0150292
35.7266 0.249705 0.234676 0.0150291
35.7289 0.251861 0.236831 0.0150293
35.7312 0.254902 0.239872 0.0150298
35.7335 0.245137 0.230108 0.0150292
35.7357 0.252501 0.237472 0.0150294
35.738 0.249635 0.234606 0.0150293
35.7403 0.253868 0.238838 0.0150297
35.7426 0.252467 0.237437 0.0150299
35.7448 0.250255 0.235226 0.0150298
35.7471 0.247685 0.232656 0.0150295
35.7494 0.251975 0.236946 0.0150296
35.7517 0.249568 0.234538 0.0150295
35.754 0.254114 0.239084 0.0150299
35.7562 0.248383 0.233353 0.0150296
35.7585 0.251147 0.236118 0.0150296
35.7608 0.250366 0.235337 0.0150296
35.7631 0.253772 0.238742 0.0150299
35.7653 0.245089 0.23006 0.0150292
35.7676 0.25163 0.2366 0.0150293
35.7699 0.248785 0.233756 0.015029
35.7722 0.254391 0.239361 0.0150294
35.7745 0.253518 0.238488 0.0150296
35.7767 0.244588 0.229559 0.0150288
35.779 0.252677 0.237648 0.015029
35.7813 0.251976 0.236947 0.0150292
35.7836 0.24596 0.230931 0.0150286
35.7859 0.255211 0.240182 0.0150291
35.7881 0.24632 0.231291 0.0150286
35.7904 0.252275 0.237246 0.0150287
35.7927 0.24979 0.234761 0.0150285
35.795 0.251812 0.236784 0.0150286
35.7972 0.245255 0.230227 0.0150279
35.7995 0.251084 0.236056 0.0150278
35.8018 0.248268 0.23324 0.0150275
35.8041 0.254261 0.239233 0.0150278
35.8064 0.254049 0.239021 0.0150281
35.8086 0.244419 0.229392 0.0150272
35.8109 0.251242 0.236215 0.0150272
35.8132 0.25405 0.239022 0.0150275
35.8155 0.246958 0.231931 0.0150269
35.8177 0.256396 0.241368 0.0150275
35.82 0.250114 0.235086 0.0150273
35.8223 0.2513 0.236273 0.0150272
35.8246 0.253561 0.238534 0.0150274
35.8269 0.25371 0.238682 0.0150277
35.8291 0.247497 0.23247 0.0150271
35.8314 0.255497 0.240469 0.0150275
35.8337 0.249878 0.234851 0.0150273
35.836 0.254999 0.239971 0.0150277
35.8382 0.256477 0.241448 0.0150282
35.8405 0.246274 0.231246 0.0150276
35.8428 0.252312 0.237284 0.0150275
35.8451 0.2529 0.237872 0.0150276
35.8474 0.250244 0.235216 0.0150273
35.8496 0.257213 0.242185 0.0150279
35.8519 0.249286 0.234258 0.0150275
35.8542 0.253274 0.238246 0.0150277
35.8565 0.252511 0.237483 0.0150277
35.8588 0.25484 0.239812 0.0150281
35.861 0.247898 0.23287 0.0150276
35.8633 0.252683 0.237655 0.0150277
35.8656 0.249334 0.234307 0.0150275
35.8679 0.254194 0.239166 0.0150279
35.8701 0.254448 0.23942 0.0150282
35.8724 0.245848 0.23082 0.0150276
35.8747 0.252948 0.23792 0.0150279
35.877 0.250431 0.235403 0.0150278
35.8793 0.248452 0.233424 0.0150275
35.8815 0.25513 0.240102 0.0150281
35.8838 0.248886 0.233858 0.0150279
35.8861 0.253067 0.238039 0.0150282
35.8884 0.249174 0.234146 0.015028
35.8906 0.254069 0.239041 0.0150284
35.8929 0.248018 0.23299 0.0150282
35.8952 0.253998 0.23897 0.0150286
35.8975 0.249688 0.234659 0.0150285
35.8998 0.253874 0.238845 0.0150289
35.902 0.252786 0.237756 0.0150291
35.9043 0.245102 0.230073 0.0150285
35.9066 0.251851 0.236822 0.0150286
35.9089 0.252806 0.237777 0.0150289
35.9112 0.248601 0.233572 0.0150286
35.9134 0.253907 0.238878 0.015029
35.9157 0.250031 0.235002 0.0150289
35.918 0.252083 0.237054 0.0150291
35.9203 0.251403 0.236374 0.0150292
35.9225 0.252922 0.237892 0.0150294
35.9248 0.244639 0.229611 0.0150287
35.9271 0.254106 0.239077 0.0150291
35.9294 0.248752 0.233723 0.0150288
35.9317 0.254804 0.239775 0.0150293
35.9339 0.252567 0.237537 0.0150294
35.9362 0.243911 0.228882 0.0150286
35.9385 0.251927 0.236898 0.0150287
35.9408 0.253726 0.238697 0.015029
35.943 0.246849 0.231821 0.0150284
35.9453 0.253826 0.238798 0.0150287
35.9476 0.24809 0.233062 0.0150283
35.9499 0.255121 0.240093 0.0150287
35.9522 0.250893 0.235865 0.0150286
35.9544 0.245756 0.230728 0.015028
35.9567 0.251688 0.23666 0.0150281
35.959 0.248503 0.233475 0.0150278
35.9613 0.253217 0.238189 0.015028
35.9635 0.254344 0.239316 0.0150284
35.9658 0.244923 0.229895 0.0150276
35.9681 0.251384 0.236356 0.0150276
35.9704 0.252155 0.237127 0.0150277
35.9727 0.247439 0.232412 0.0150272
35.9749 0.255671 0.240643 0.0150277
35.9772 0.249167 0.23414 0.0150274
35.9795 0.251119 0.236092 0.0150273
35.9818 0.258169 0.24314 0.0150281
35.9841 0.246634 0.231607 0.0150275
35.9863 0.254115 0.239087 0.0150278
35.9886 0.24802 0.232993 0.0150273
35.9909 0.257676 0.242648 0.015028
35.9932 0.2546 0.239572 0.0150283
35.9954 0.250402 0.235374 0.0150282
35.9977 0.250374 0.235346 0.015028
36 0.251372 0.236344 0.0150279
36.0023 0.254731 0.239702 0.0150283
36.0046 0.254333 0.239304 0.0150285
36.0068 0.250481 0.235453 0.0150283
36.0091 0.251938 0.236909 0.0150284
36.0114 0.253567 0.238539 0.0150286
36.0137 0.257444 0.242415 0.0150293
36.016 0.246334 0.231305 0.0150286
36.0183 0.250209 0.23518 0.0150282
36.0205 0.258059 0.24303 0.0150289
36.0228 0.252181 0.237152 0.0150288
36.0251 0.254357 0.239328 0.0150292
36.0274 0.246345 0.231317 0.0150285
36.0297 0.250352 0.235324 0.0150283
36.032 0.256363 0.241334 0.0150289
36.0342 0.2509 0.235872 0.0150288
36.0365 0.251895 0.236866 0.0150289
36.0388 0.248215 0.233187 0.0150285
36.0411 0.249155 0.234127 0.0150282
36.0434 0.254942 0.239914 0.0150287
36.0457 0.251572 0.236544 0.0150287
36.0479 0.250908 0.23588 0.0150287
36.0502 0.248824 0.233796 0.0150285
36.0525 0.252783 0.237754 0.0150288
36.0548 0.246295 0.231266 0.0150283
36.0571 0.255977 0.240948 0.0150289
36.0594 0.251322 0.236293 0.015029
36.0616 0.253355 0.238326 0.0150294
36.0639 0.247104 0.232075 0.015029
36.0662 0.248394 0.233365 0.0150288
36.0685 0.254267 0.239238 0.0150292
36.0708 0.253516 0.238487 0.0150295
36.0731 0.250028 0.234998 0.0150294
36.0753 0.24738 0.232351 0.015029
36.0776 0.250827 0.235798 0.0150291
36.0799 0.253481 0.238452 0.0150294
36.0822 0.250217 0.235188 0.0150293
36.0845 0.253046 0.238017 0.0150296
36.0868 0.242513 0.227484 0.0150287
36.0891 0.253914 0.238885 0.015029
36.0914 0.255387 0.240358 0.0150295
36.0937 0.24995 0.234921 0.0150294
36.096 0.24986 0.234831 0.0150293
36.0982 0.248174 0.233145 0.015029
36.1005 0.248358 0.23333 0.0150286
36.1028 0.25552 0.240491 0.0150291
36.1051 0.253809 0.238779 0.0150294
36.1074 0.243409 0.22838 0.0150285
36.1097 0.252548 0.237519 0.0150289
36.112 0.251714 0.236685 0.015029
36.1143 0.247509 0.23248 0.0150286
36.1166 0.252063 0.237034 0.0150288
36.1189 0.247765 0.232737 0.0150284
36.1212 0.251446 0.236417 0.0150285
36.1235 0.250425 0.235397 0.0150284
36.1258 0.25302 0.237991 0.0150286
36.1281 0.243244 0.228216 0.0150277
36.1304 0.253 0.237972 0.0150279
36.1327 0.247489 0.232462 0.0150274
36.135 0.255403 0.240375 0.0150279
36.1373 0.253164 0.238136 0.0150281
36.1396 0.246511 0.231483 0.0150275
36.1419 0.251153 0.236126 0.0150275
36.1442 0.251753 0.236725 0.0150275
36.1465 0.249175 0.234148 0.0150273
36.1488 0.255346 0.240319 0.0150277
36.1511 0.249477 0.23445 0.0150274
36.1533 0.253988 0.23896 0.0150277
36.1556 0.252056 0.237029 0.0150278
36.1579 0.254559 0.239531 0.0150281
36.1602 0.248368 0.233341 0.0150277
36.1625 0.254133 0.239105 0.015028
36.1648 0.249196 0.234168 0.0150277
36.1671 0.257408 0.24238 0.0150284
36.1694 0.254886 0.239857 0.0150288
36.1717 0.24565 0.230622 0.0150279
36.174 0.25447 0.239441 0.0150282
36.1763 0.252228 0.2372 0.0150282
36.1786 0.249532 0.234504 0.0150279
36.1809 0.255511 0.240483 0.0150283
36.1832 0.25186 0.236831 0.0150283
36.1855 0.25269 0.237661 0.0150284
36.1878 0.251729 0.2367 0.0150284
36.1901 0.255269 0.24024 0.0150288
36.1924 0.247239 0.23221 0.0150284
36.1947 0.25329 0.238262 0.0150286
36.197 0.247341 0.232313 0.0150282
36.1993 0.255041 0.240012 0.0150286
36.2016 0.254656 0.239627 0.0150291
36.2039 0.24491 0.229882 0.0150284
36.2061 0.252671 0.237642 0.0150286
36.2084 0.251223 0.236194 0.0150287
36.2107 0.248575 0.233547 0.0150285
36.213 0.254352 0.239323 0.015029
36.2153 0.248963 0.233934 0.0150288
36.2176 0.252735 0.237706 0.0150291
36.2199 0.252158 0.237128 0.0150293
36.2222 0.253436 0.238406 0.0150297
36.2245 0.245391 0.230362 0.0150291
36.2268 0.252605 0.237576 0.0150294
36.2291 0.249189 0.234159 0.0150292
36.2314 0.255551 0.240521 0.0150298
36.2337 0.253662 0.238632 0.0150302
36.236 0.244364 0.229334 0.0150295
36.2383 0.252848 0.237818 0.0150298
36.2406 0.252312 0.237282 0.01503
36.2429 0.248155 0.233126 0.0150297
36.2452 0.255015 0.239985 0.0150302
36.2475 0.247927 0.232897 0.0150299
36.2498 0.251809 0.236779 0.0150301
36.2521 0.250284 0.235254 0.01503
36.2544 0.254763 0.239732 0.0150305
36.2567 0.246497 0.231467 0.01503
36.2589 0.252398 0.237367 0.0150302
36.2612 0.247159 0.232129 0.0150298
36.2635 0.25504 0.240009 0.0150303
36.2658 0.252666 0.237636 0.0150304
36.2681 0.245351 0.230321 0.0150297
36.2704 0.251929 0.236899 0.0150298
36.2727 0.251208 0.236178 0.0150298
36.275 0.247007 0.231978 0.0150293
36.2773 0.256691 0.241661 0.01503
36.2796 0.24698 0.231951 0.0150294
36.2819 0.251573 0.236543 0.0150295
36.2842 0.253853 0.238823 0.0150299
36.2865 0.244681 0.229652 0.0150291
36.2888 0.251176 0.236147 0.0150292
36.2911 0.249061 0.234032 0.015029
36.2934 0.253414 0.238384 0.0150293
36.2957 0.254503 0.239474 0.0150297
36.298 0.244879 0.22985 0.0150289
36.3003 0.251306 0.236277 0.015029
36.3026 0.248991 0.233962 0.0150287
36.3049 0.257592 0.242562 0.0150295
36.3071 0.249531 0.234502 0.015029
36.3094 0.254082 0.239053 0.0150295
36.3117 0.248062 0.233033 0.0150289
36.3139 0.250244 0.235215 0.0150287
36.3162 0.255981 0.240952 0.0150291
36.3185 0.250324 0.235295 0.0150289
36.3207 0.254913 0.239884 0.0150293
36.323 0.252375 0.237346 0.0150293
36.3253 0.254994 0.239965 0.0150296
36.3276 0.248023 0.232994 0.0150291
36.3298 0.252924 0.237894 0.0150292
36.3321 0.251986 0.236957 0.0150291
36.3344 0.254912 0.239882 0.0150294
36.3366 0.252919 0.237889 0.0150295
36.3389 0.252979 0.237949 0.0150295
36.3412 0.249101 0.234072 0.0150292
36.3434 0.250742 0.235713 0.015029
36.3457 0.25631 0.24128 0.0150295
36.348 0.25215 0.237121 0.0150293
36.3502 0.252058 0.237029 0.0150292
36.3525 0.250157 0.235128 0.0150291
36.3548 0.253875 0.238845 0.0150292
36.3571 0.254633 0.239604 0.0150296
36.3593 0.245845 0.230816 0.0150288
36.3616 0.250463 0.235435 0.0150287
36.3639 0.256674 0.241645 0.0150293
36.3661 0.251095 0.236066 0.0150293
36.3684 0.251741 0.236711 0.0150293
36.3707 0.247697 0.232668 0.0150289
36.3729 0.248913 0.233885 0.0150287
36.3752 0.256229 0.241199 0.0150293
36.3775 0.253634 0.238605 0.0150296
36.3797 0.24367 0.228641 0.0150288
36.382 0.252333 0.237304 0.015029
36.3843 0.251928 0.236899 0.0150291
36.3865 0.248454 0.233425 0.0150289
36.3888 0.253998 0.238969 0.0150293
36.3911 0.249175 0.234146 0.0150291
36.3934 0.252424 0.237395 0.0150294
36.3956 0.249629 0.2346 0.0150292
36.3979 0.255064 0.240034 0.0150297
36.4002 0.246023 0.230994 0.0150292
36.4024 0.251819 0.23679 0.0150293
36.4047 0.249113 0.234083 0.0150291
36.407 0.255524 0.240494 0.0150296
36.4092 0.25326 0.23823 0.0150299
36.4115 0.243319 0.22829 0.015029
36.4138 0.251891 0.236862 0.0150291
36.416 0.251247 0.236218 0.0150292
36.4183 0.247674 0.232646 0.0150288
36.4206 0.254098 0.239069 0.0150291
36.4229 0.248595 0.233566 0.0150288
36.4251 0.250648 0.235619 0.0150288
36.4274 0.251575 0.236546 0.0150288
36.4297 0.253567 0.238538 0.0150291
36.4319 0.244962 0.229934 0.0150283
36.4342 0.25221 0.237181 0.0150284
36.4365 0.248518 0.233489 0.0150283
36.4387 0.256923 0.241894 0.0150289
36.441 0.252928 0.237899 0.0150291
36.4433 0.241345 0.226317 0.015028
36.4455 0.252031 0.237003 0.0150281
36.4478 0.250925 0.235897 0.0150281
36.4501 0.245435 0.230408 0.0150274
36.4524 0.254522 0.239494 0.0150277
36.4546 0.248398 0.233371 0.0150273
36.4569 0.249492 0.234464 0.0150271
36.4592 0.250929 0.235902 0.015027
36.4614 0.254267 0.239239 0.0150273
36.4637 0.245215 0.230188 0.0150266
36.466 0.25155 0.236524 0.0150266
36.4682 0.249826 0.2348 0.0150264
36.4705 0.256635 0.241608 0.0150269
36.4728 0.253106 0.238079 0.015027
36.475 0.24466 0.229634 0.0150262
36.4773 0.253105 0.238078 0.0150263
36.4796 0.253329 0.238302 0.0150265
36.4818 0.248925 0.233899 0.0150261
36.4841 0.255395 0.240369 0.0150266
36.4864 0.251333 0.236307 0.0150265
36.4887 0.254245 0.239218 0.0150267
36.4909 0.250583 0.235556 0.0150266
36.4932 0.256418 0.241391 0.0150271
36.4955 0.247231 0.232204 0.0150266
36.4977 0.254725 0.239699 0.0150269
36.5 0.248362 0.233335 0.0150264
36.5023 0.25279 0.237763 0.0150266
36.5046 0.261324 0.246297 0.0150274
36.5069 0.244982 0.229955 0.0150265
36.5092 0.252607 0.237581 0.0150267
36.5115 0.25413 0.239103 0.0150269
36.5138 0.247917 0.23289 0.0150264
36.5161 0.255729 0.240703 0.0150268
36.5183 0.25176 0.236733 0.0150268
36.5206 0.252656 0.237629 0.015027
36.5229 0.249184 0.234157 0.0150268
36.5252 0.255073 0.240045 0.0150273
36.5275 0.246576 0.23155 0.0150268
36.5298 0.2539 0.238873 0.0150272
36.5321 0.251212 0.236185 0.0150273
36.5344 0.247112 0.232085 0.0150268
36.5367 0.255428 0.2404 0.0150274
36.539 0.254198 0.23917 0.0150279
36.5413 0.245154 0.230127 0.0150273
36.5436 0.251904 0.236876 0.0150275
36.5459 0.249012 0.233984 0.0150273
36.5482 0.258332 0.243304 0.0150283
36.5505 0.246896 0.231868 0.0150279
36.5528 0.249161 0.234133 0.0150278
36.555 0.257197 0.242168 0.0150286
36.5573 0.250246 0.235218 0.0150286
36.5596 0.251098 0.236069 0.0150287
36.5619 0.248331 0.233303 0.0150285
36.5642 0.249257 0.234229 0.0150283
36.5665 0.257443 0.242414 0.0150292
36.5688 0.252673 0.237643 0.0150294
36.5711 0.245339 0.23031 0.0150288
36.5734 0.251323 0.236294 0.0150289
36.5757 0.252846 0.237816 0.0150292
36.578 0.248841 0.233812 0.015029
36.5803 0.252416 0.237387 0.0150292
36.5826 0.248939 0.23391 0.015029
36.5849 0.252862 0.237833 0.0150292
36.5872 0.254541 0.239511 0.0150296
36.5894 0.245553 0.230524 0.015029
36.5917 0.251622 0.236593 0.0150291
36.594 0.248076 0.233047 0.0150288
36.5963 0.255347 0.240317 0.0150293
36.5986 0.254242 0.239212 0.0150296
36.6009 0.243977 0.228949 0.0150287
36.6032 0.249888 0.23486 0.0150286
36.6055 0.253152 0.238123 0.0150288
36.6078 0.254982 0.239953 0.0150292
36.6101 0.240738 0.22571 0.0150279
36.6124 0.256344 0.241315 0.0150286
36.6147 0.254173 0.239144 0.0150289
36.617 0.243822 0.228794 0.0150281
36.6193 0.252728 0.2377 0.0150284
36.6216 0.248103 0.233075 0.015028
36.6239 0.25457 0.239542 0.0150285
36.6261 0.253813 0.238784 0.0150288
36.6284 0.244807 0.229779 0.015028
36.6307 0.25176 0.236732 0.0150281
36.633 0.253386 0.238357 0.0150283
36.6353 0.247499 0.232471 0.0150279
36.6376 0.256369 0.241341 0.0150285
36.6399 0.249871 0.234843 0.0150283
36.6422 0.252999 0.237971 0.0150284
36.6445 0.256827 0.241798 0.015029
36.6468 0.248923 0.233894 0.0150285
36.6491 0.251214 0.236185 0.0150286
36.6513 0.251531 0.236503 0.0150285
36.6536 0.256656 0.241627 0.015029
36.6559 0.253206 0.238177 0.0150291
36.6582 0.251871 0.236842 0.0150291
36.6604 0.248935 0.233906 0.0150287
36.6627 0.251011 0.235982 0.0150286
36.665 0.25607 0.241041 0.0150291
36.6673 0.25303 0.238001 0.0150291
36.6696 0.253781 0.238751 0.0150293
36.6718 0.249959 0.23493 0.0150291
36.6741 0.25299 0.237961 0.0150292
36.6764 0.256621 0.241591 0.0150295
36.6787 0.246909 0.23188 0.0150288
36.681 0.250743 0.235714 0.0150287
36.6832 0.257773 0.242743 0.0150294
36.6855 0.251018 0.235988 0.0150292
36.6878 0.251299 0.23627 0.0150292
